1/18/23 2:51,DEV_00192,601.8,157,13.95
7/8/23 2:54,DEV_00087,604.4,148.8,14.48
11/25/24 16:08,DEV_00157,575,144.2,12.57
2/7/24 7:27,DEV_00139,447.7,117.8,8.66
5/8/23 10:03,DEV_00106,472,138.1,11.22
9/11/23 3:35,DEV_00129,552.9,137.8,17.58
5/1/24 19:10,DEV_00113,385.9,126.4,9.94
9/6/24 10:50,DEV_00149,565.4,166.9,11.29
5/10/24 11:54,DEV_00030,580.4,166.6,17.55
9/3/24 21:42,DEV_00190,523.3,157.8,21.48
4/25/23 7:14,DEV_00106,397.4,114.5,8.67
6/30/24 4:14,DEV_00024,515.8,146.5,12.66
6/9/23 22:58,DEV_00062,500.9,125.6,11.57
5/10/23 21:02,DEV_00059,529.8,142.8,10.35
5/26/23 15:59,DEV_00113,522.5,146.6,12.88
2/29/24 13:28,DEV_00062,599.5,148.3,13.34
10/17/23 9:47,DEV_00113,456.5,136.3,10.99
3/9/24 8:50,DEV_00198,457.8,131.7,10.55
3/7/23 21:22,DEV_00139,487.4,136.9,10.67
8/7/23 3:50,DEV_00113,528.1,179.5,15.83
11/15/23 11:32,DEV_00149,584.6,151.5,13.96
9/18/24 6:22,DEV_00059,469.3,133.3,15.09
1/22/24 9:59,DEV_00190,467.5,121.9,12.18
7/24/24 7:16,DEV_00041,422.6,122.9,12.46
1/6/23 23:54,DEV_00062,542.9,134,11.75
10/1/24 5:22,DEV_00165,509.5,146.3,19.87
1/1/23 13:40,DEV_00113,600.2,158.8,12.41
10/25/24 5:27,DEV_00030,528.1,134.2,10.1
6/24/23 1:06,DEV_00024,515.2,132.6,15.92
10/17/23 22:16,DEV_00053,498.6,127.5,13.98
3/2/23 23:06,DEV_00059,541,136,12.98
7/7/24 17:34,DEV_00087,440.3,147.8,10.76
2/14/24 19:42,DEV_00041,435,121.7,8.61
9/14/23 17:40,DEV_00186,460.2,135.2,22.17
9/16/23 8:52,DEV_00073,376.9,157.5,11.23
9/10/23 5:02,DEV_00087,508,170.7,17.14
10/4/23 1:12,DEV_00139,581.9,213.4,18.84
11/8/24 11:32,DEV_00021,593.6,152.1,15.63
1/12/23 7:09,DEV_00192,430.9,129.1,13.72
9/2/24 3:11,DEV_00053,521.7,136.4,16.01
2/9/24 0:30,DEV_00186,637.7,222.5,30.41
12/7/24 0:11,DEV_00139,611.4,167.6,22.75
4/30/23 2:46,DEV_00059,592.4,141.7,12.83
2/22/23 0:42,DEV_00062,564.2,153.3,21.61
12/30/23 11:07,DEV_00059,600.7,141.1,14.75
11/22/24 6:50,DEV_00157,504.2,154.7,9.69
2/15/24 19:37,DEV_00198,401.8,153.4,10.68
6/13/23 11:52,DEV_00053,621.9,165.6,26.5
2/1/23 19:38,DEV_00139,394.5,109.4,9.74
2/26/23 21:11,DEV_00186,516.6,151.7,12.13
11/29/23 18:40,DEV_00165,390.2,170.4,9.07
3/20/23 3:08,DEV_00129,588.7,138.6,14.56
11/19/23 23:46,DEV_00073,568.7,146.1,16.77
1/7/23 5:16,DEV_00087,537.6,147.2,10.82
11/26/23 20:54,DEV_00051,457.4,132.3,9.5
1/27/24 10:27,DEV_00149,596,167.9,14.51
6/24/23 5:59,DEV_00190,,148.3,10.13
10/23/24 15:48,DEV_00157,608,155.4,12.57
1/24/24 10:11,DEV_00157,533.1,155.9,12.86
6/16/23 18:56,DEV_00106,471.2,128.5,9.29
11/9/23 9:40,DEV_00113,472.4,122.4,16.39
3/29/24 21:06,DEV_00024,507.5,133.6,13.33
5/13/23 20:52,DEV_00149,493.5,,10.4
4/12/24 16:27,DEV_00106,567,135.5,11.75
9/22/24 13:34,DEV_00041,608.3,189.9,22.31
12/7/23 6:30,DEV_00021,471.6,136.5,15.37
6/2/23 11:54,DEV_00106,602.1,156.5,16.22
3/23/23 18:19,DEV_00113,396.3,154.9,14.08
9/25/23 12:37,DEV_00051,598.6,148.9,13.34
6/15/23 21:29,DEV_00165,555.3,161.4,10.15
5/26/23 9:18,DEV_00062,489,151.2,12.98
5/24/23 8:36,DEV_00041,435.8,157.5,11.49
11/11/24 16:53,DEV_00062,,140,12.14
8/31/24 13:02,DEV_00087,629.1,161,14.55
2/6/24 10:22,DEV_00087,531.4,130.4,11.28
3/13/24 21:11,DEV_00113,528.8,137.2,12.69
11/11/24 6:55,DEV_00087,498.8,185.8,11.87
1/24/24 4:09,DEV_00150,525.7,132,15.5
8/12/23 8:52,DEV_00149,424.8,114.1,11.57
11/26/23 0:56,DEV_00190,622.5,165.5,12.39
10/6/23 1:01,DEV_00113,601.8,157.9,17.74
4/15/24 21:20,DEV_00165,491.9,137.7,
9/30/23 11:14,DEV_00021,551,146.1,15.46
4/27/23 2:48,DEV_00129,620.9,149.1,14.03
8/5/23 9:52,DEV_00041,431.3,122,10.2
1/21/24 19:13,DEV_00030,432,128.8,
5/18/23 5:38,DEV_00053,469.7,149.6,
5/17/23 8:07,DEV_00149,418.5,143.8,8.41
10/20/24 4:25,DEV_00192,566.9,149.7,13.67
8/20/24 15:43,DEV_00030,600.3,150.4,16.81
12/16/23 11:12,DEV_00024,602,163.7,15.96
2/6/24 15:52,DEV_00021,626.2,151.1,14.16
6/1/24 14:27,DEV_00024,602.1,149.4,12.73
12/1/24 19:31,DEV_00113,387.6,168.4,9.95
6/7/23 16:22,DEV_00129,534.3,147.8,11.9
3/15/24 20:48,DEV_00021,487.2,181.1,10.07
8/19/24 8:11,DEV_00030,377.8,107.3,8.68
12/20/23 7:31,DEV_00157,405.1,121.2,11.79
4/13/24 22:31,DEV_00024,537.5,158.6,12
1/3/24 3:56,DEV_00149,550.7,150.7,21.6
4/23/24 11:15,DEV_00150,558.2,149.7,12.37
11/15/24 5:03,DEV_00053,485.3,182.1,17.92
6/4/24 14:06,DEV_00021,564.6,142.9,
2/9/23 2:32,DEV_00056,629.8,156.1,15.95
9/25/23 3:09,DEV_00129,510.8,132.7,11.92
12/7/24 4:18,DEV_00165,536.2,154.6,11.56
10/7/24 20:01,DEV_00073,472.8,140.9,9.56
8/6/24 15:24,DEV_00024,587.3,188.6,12.05
11/10/24 6:47,DEV_00041,495.7,136.6,9.58
6/2/23 23:44,DEV_00073,569.1,135.8,17.86
1/4/24 23:28,DEV_00198,568.9,143,11.83
5/29/23 3:17,DEV_00150,539.7,202.7,12.98
7/1/23 22:39,DEV_00113,499.4,156.4,10.7
8/9/23 11:16,DEV_00021,613.5,151.5,17.99
3/30/24 18:15,DEV_00056,411.3,225.5,20.91
7/22/23 8:18,DEV_00113,407.5,170.8,14.24
1/28/24 22:57,DEV_00150,539.9,136.8,12.28
1/3/24 17:50,DEV_00192,492.6,142.6,16.03
11/8/23 2:23,DEV_00030,601.2,189,12.93
10/26/23 12:22,DEV_00024,604.9,151.8,13.08
8/30/24 11:15,DEV_00062,567.9,160.9,14.15
4/14/24 8:38,DEV_00062,383.9,,9.57
12/21/24 23:20,DEV_00021,557.8,202.5,15.1
12/11/24 4:28,DEV_00053,566,144.6,10.72
1/23/24 0:19,DEV_00150,536.2,133.2,16.7
11/23/24 19:52,DEV_00087,455.9,121.4,10.21
7/19/24 18:46,DEV_00056,,143.1,9.59
7/11/23 15:42,DEV_00021,592.4,145.7,13.9
7/24/24 1:27,DEV_00062,605.4,164.2,15.09
11/4/24 17:21,DEV_00021,464.8,148.3,
2/3/23 19:10,DEV_00129,404.1,118.8,9.04
2/18/24 11:15,DEV_00149,591.7,139.3,36.02
5/22/23 8:06,DEV_00186,420.3,121.7,9.34
6/15/24 7:54,DEV_00062,,121.5,20.15
10/5/24 11:14,DEV_00041,627.3,155.1,12.85
3/3/23 7:01,DEV_00041,416,127,13.31
12/24/23 23:48,DEV_00030,495.9,137.8,13.39
1/21/23 16:40,DEV_00190,614,142.6,14.29
6/14/24 10:25,DEV_00186,583.9,140.4,
8/2/24 10:22,DEV_00165,612.1,153.1,11.68
8/7/24 21:17,DEV_00059,541.9,161.2,10.29
5/25/23 7:18,DEV_00113,429.6,138.8,9.18
2/27/24 2:50,DEV_00024,641.2,183,12.74
4/4/23 2:39,DEV_00073,588.3,146.7,13.58
6/27/24 2:37,DEV_00198,592.1,142.8,14.89
5/2/23 17:15,DEV_00198,466.1,129.6,12.81
11/28/24 17:29,DEV_00051,493.7,145.7,25.2
7/8/24 17:31,DEV_00053,480,153,9.97
10/2/24 10:25,DEV_00087,552.8,155.7,11.69
2/19/24 10:46,DEV_00192,564.4,138.9,14.13
8/30/23 2:32,DEV_00073,571.6,147.9,16.13
4/26/23 17:27,DEV_00192,452.1,129.4,18.19
2/13/24 18:21,DEV_00139,418.6,127.6,12.77
9/29/23 14:14,DEV_00150,573.1,143.7,13.76
8/3/24 15:42,DEV_00053,572.3,161.9,13.61
11/13/23 9:14,DEV_00073,420.2,143.1,13.23
8/18/24 17:59,DEV_00150,473.1,124,15.22
6/26/23 4:17,DEV_00024,502.9,126.1,11.17
12/8/23 10:51,DEV_00198,566.2,144.3,12
2/28/24 5:19,DEV_00149,506,169.8,10.54
5/14/23 11:19,DEV_00113,588.4,143.7,12.65
1/22/23 14:27,DEV_00129,591,150.5,12.48
6/2/23 2:21,DEV_00190,603.6,150.2,14.48
9/4/24 19:48,DEV_00059,426.5,135.7,10.16
12/10/24 13:50,DEV_00149,644.1,171.6,18.55
2/10/24 22:02,DEV_00186,513.9,173.8,11.03
7/9/24 23:50,DEV_00186,567.4,150.1,14.17
11/27/23 6:31,DEV_00024,411.8,115.2,11.21
8/31/24 6:17,DEV_00190,450.1,140,11.14
5/18/24 12:48,DEV_00198,580.4,139.4,19.36
3/9/23 7:46,DEV_00062,382,157.5,14.17
3/20/24 20:14,DEV_00051,488.9,131.8,12.43
11/28/23 20:05,DEV_00129,507.1,156.9,
7/22/24 20:33,DEV_00087,512.5,139,10.34
11/13/23 2:56,DEV_00186,637.8,169.1,14.41
9/19/23 6:20,DEV_00030,481,146.8,11.5
4/22/24 11:31,DEV_00021,613.6,153.4,18.4
12/6/24 1:15,DEV_00186,581.7,165.8,15.93
7/22/24 7:17,DEV_00073,408.3,144.7,17.23
4/5/24 19:26,DEV_00149,422.9,,12.77
11/16/23 21:38,DEV_00106,510.6,203,15.84
9/10/24 11:56,DEV_00150,628.4,155,
12/12/23 16:58,DEV_00165,543.6,137.2,13.77
12/19/23 12:31,DEV_00165,593,167.4,15.88
7/15/23 13:54,DEV_00149,615.2,213.3,17.18
3/29/24 15:38,DEV_00106,627.7,148.1,14.3
2/6/24 8:11,DEV_00190,434.9,120.6,8.99
8/4/23 9:48,DEV_00021,452.7,133.8,11.78
3/17/23 16:52,DEV_00056,535.6,147.3,11.73
1/19/24 0:11,DEV_00041,612.7,149.3,12.97
7/8/24 11:56,DEV_00106,588.4,177.4,12.69
9/29/24 1:22,DEV_00157,623.7,145.5,18.12
7/11/24 23:33,DEV_00106,543.1,180.6,18.32
1/6/24 3:51,DEV_00165,514.2,137,11.23
9/27/24 3:43,DEV_00149,525.8,,11.06
7/24/24 5:33,DEV_00056,513,144.1,15.74
5/6/24 15:51,DEV_00087,612.5,169.8,12.61
11/1/23 4:22,DEV_00056,526.1,149.8,10.79
1/9/23 15:36,DEV_00157,630.4,151.4,12.41
11/2/24 4:50,DEV_00113,516.8,129.7,11.97
1/30/23 21:04,DEV_00149,521.7,152.8,13.79
1/22/23 19:05,DEV_00157,423.5,124.4,10.51
2/26/23 12:15,DEV_00186,631.9,,17.22
4/13/24 9:31,DEV_00053,456.4,138.3,11.37
11/18/23 23:39,DEV_00021,587.5,155.6,11.91
6/17/24 22:08,DEV_00129,,152.9,13.72
12/15/23 5:37,DEV_00087,534.2,158.8,10.76
10/21/23 15:09,DEV_00051,592.5,170.9,17.98
12/12/24 20:47,DEV_00190,399.9,135.5,19.46
9/9/23 12:43,DEV_00087,569.9,188,
6/26/24 9:39,DEV_00149,457.2,,12.69
1/27/23 16:36,DEV_00149,569.9,168.8,15.18
8/12/24 11:47,DEV_00053,633.2,168.6,13.58
8/30/23 15:00,DEV_00150,582,141.6,
12/15/24 0:17,DEV_00157,572.6,136.9,14.99
7/22/24 1:48,DEV_00165,632.3,,17.06
3/19/23 17:34,DEV_00198,433.9,122.5,10.86
1/10/24 7:57,DEV_00157,391.3,125.5,10.34
2/18/24 1:52,DEV_00186,605.8,167.2,12.09
3/30/23 15:57,DEV_00056,608.7,151.1,15.15
10/27/24 7:05,DEV_00056,375.9,107.5,11.96
12/16/23 21:06,DEV_00165,481,,10.77
2/23/23 6:52,DEV_00129,449.8,150,12.41
7/30/23 16:36,DEV_00165,575.9,156.4,12.13
5/12/24 18:02,DEV_00053,400.5,112.1,8.47
7/8/23 10:04,DEV_00186,476.9,133.4,14.67
4/2/23 14:52,DEV_00165,591.8,200.7,17.55
11/30/24 3:59,DEV_00190,588.9,149.9,
10/18/23 14:04,DEV_00030,575.9,150.7,16.45
2/22/24 1:38,DEV_00190,630.3,147.9,12.35
1/14/24 8:06,DEV_00041,430.3,139.1,14.22
9/23/23 16:26,DEV_00087,488,127.2,15.67
5/27/23 17:10,DEV_00157,437.1,117.7,10.73
11/17/23 23:26,DEV_00190,555.9,136.3,12.87
11/2/23 0:32,DEV_00198,626.2,151.1,13.55
11/5/23 9:27,DEV_00024,473.1,141.7,9.6
5/21/24 13:36,DEV_00190,607.9,163.3,18.66
12/19/23 6:15,DEV_00190,505.6,133.3,15.82
2/23/24 10:21,DEV_00113,584.3,141.5,16.74
2/13/23 10:27,DEV_00192,534.3,131,14.02
7/25/24 22:46,DEV_00059,516.5,128.6,11.19
8/11/24 4:26,DEV_00062,501.7,204.8,10.48
10/18/24 10:47,DEV_00113,567.3,176.8,11.21
5/11/23 19:57,DEV_00021,439.1,134.1,10.2
9/20/24 9:13,DEV_00190,483.1,135.7,10.03
1/3/23 8:53,DEV_00192,409.9,146.7,9.99
5/12/24 3:44,DEV_00165,581.1,159.9,11.78
1/21/23 2:01,DEV_00150,586.5,152.1,14.4
3/20/23 18:33,DEV_00113,429.6,157.6,9.85
10/21/23 2:53,DEV_00073,591.8,,12.39
8/12/23 19:12,DEV_00190,442.7,120.9,9.21
4/17/23 17:45,DEV_00030,489.1,132.8,12.94
7/19/23 12:39,DEV_00106,570.7,157.4,14.79
4/1/23 5:59,DEV_00030,504.5,137.3,11.12
10/2/24 19:12,DEV_00030,470.7,136.7,8.88
6/5/24 18:03,DEV_00113,399.7,114.3,10.68
7/6/23 11:36,DEV_00113,,154.5,23.12
9/23/23 20:58,DEV_00157,501.9,219.8,9.53
12/20/23 21:35,DEV_00149,496.2,182.4,11.21
7/12/24 9:20,DEV_00157,510.3,,11.96
11/22/24 3:51,DEV_00198,531.1,138.8,13.37
5/31/24 4:46,DEV_00129,470.6,121.1,12.94
1/22/24 4:43,DEV_00021,502.7,158.2,14.12
9/22/23 0:43,DEV_00157,611.8,167.1,13.19
4/27/24 10:46,DEV_00129,582.3,146.7,13.48
1/17/24 20:13,DEV_00165,519.1,131.3,11.6
9/22/24 22:04,DEV_00030,510.1,128.1,16.42
9/28/24 9:31,DEV_00056,466.1,133.6,19.33
1/9/23 3:54,DEV_00149,561.5,190,21.42
11/20/23 1:18,DEV_00150,610.3,146.2,16.01
10/15/23 16:41,DEV_00149,,148.6,18.48
9/7/23 1:51,DEV_00165,575.2,169.6,16.66
11/21/24 14:42,DEV_00150,605.4,141.9,12.74
11/24/24 21:45,DEV_00113,540.9,142.2,12.64
6/11/24 7:38,DEV_00030,393.4,113.9,14.5
5/3/23 11:23,DEV_00113,651.6,168,16.55
1/12/24 3:50,DEV_00062,566.8,151.5,12.05
4/21/23 13:14,DEV_00073,521.5,130.1,16.37
12/9/23 19:01,DEV_00129,423.3,152.4,8.94
3/29/24 16:02,DEV_00030,563.3,135.3,11.1
4/25/23 16:08,DEV_00157,527.8,143.7,11.4
4/6/23 14:49,DEV_00021,,170.9,16.15
11/11/23 21:29,DEV_00139,499.8,139.7,10.52
1/9/23 17:07,DEV_00059,479.7,133.1,12.1
3/6/23 8:22,DEV_00073,406,162.4,9.79
5/10/23 23:13,DEV_00165,539.9,153.5,12.76
3/21/23 17:01,DEV_00073,475.5,128.4,11.99
2/3/24 17:37,DEV_00157,473.4,142.1,9.48
12/24/23 4:13,DEV_00113,452.3,143.3,11.18
10/8/24 9:46,DEV_00021,471.6,132.4,17.34
6/26/23 0:14,DEV_00059,623.1,147.9,12.5
5/15/23 16:53,DEV_00113,514.9,156.4,17.2
1/9/24 3:57,DEV_00062,491.3,151.4,17.23
10/17/23 11:04,DEV_00129,560.8,150.5,19.31
10/30/23 17:01,DEV_00106,471.8,170.5,15.15
9/30/23 8:34,DEV_00192,387,132.3,8.89
3/31/24 23:27,DEV_00139,569.1,172.5,16.86
10/8/24 16:13,DEV_00021,594.1,158.7,11.92
4/6/24 5:23,DEV_00041,470.5,125.6,10.37
7/17/23 9:56,DEV_00165,462.1,125.3,12.58
10/15/23 10:25,DEV_00190,541.7,160.1,14.42
12/12/24 12:54,DEV_00073,593.1,152.2,13.48
2/25/23 14:45,DEV_00165,613.1,148.5,12.41
6/20/24 7:30,DEV_00165,401.8,113.9,16.92
5/4/24 8:13,DEV_00059,431.4,184.8,9.5
1/10/23 10:43,DEV_00149,541.1,131.8,14.18
12/3/23 8:44,DEV_00030,414.8,113.3,12.08
7/21/24 11:31,DEV_00113,597.2,150,12.52
4/23/24 5:50,DEV_00059,510.7,154.1,12.63
11/22/24 4:32,DEV_00139,514.1,139.6,10.5
7/17/24 20:10,DEV_00198,471.7,124,12.65
7/23/23 19:58,DEV_00186,434.1,121.5,11.44
2/25/24 13:08,DEV_00149,567.5,143.4,20.97
11/3/23 6:46,DEV_00165,490.1,142.9,9.51
6/13/24 4:46,DEV_00024,518.4,128.7,12.49
8/21/24 9:59,DEV_00087,445.8,126,12.48
2/26/24 17:24,DEV_00139,460.3,121.9,20.71
10/3/24 4:05,DEV_00198,557,153.7,13.84
11/22/23 4:43,DEV_00051,459.6,167.6,10.63
9/1/24 22:24,DEV_00139,514,130.2,13.36
4/5/23 6:46,DEV_00129,428.8,126.9,
1/25/24 22:19,DEV_00106,581.5,164,11.13
7/26/24 1:31,DEV_00129,570.8,143.5,13.34
2/27/23 11:10,DEV_00149,578.7,147.3,12.79
9/24/23 19:15,DEV_00106,397,110.6,12.89
11/6/23 1:17,DEV_00186,610.2,164.5,13.32
11/2/24 18:47,DEV_00087,392.4,162.2,9.24
2/17/24 15:20,DEV_00129,599.1,144.2,12.76
2/20/24 16:32,DEV_00062,537.4,137.2,11.95
7/20/23 0:29,DEV_00149,593.3,144.3,12.68
12/3/24 22:19,DEV_00030,491.4,127.8,11.9
8/16/23 15:33,DEV_00073,,155.5,
2/17/23 0:34,DEV_00165,580,145.8,13.45
3/20/24 19:12,DEV_00198,384.1,116.8,13.7
3/16/23 10:58,DEV_00113,580.6,176.1,15.78
4/26/23 5:46,DEV_00062,496.9,140.3,12.35
1/28/24 16:11,DEV_00165,567.3,146.8,13.36
1/12/23 21:33,DEV_00030,,139.1,10.6
2/5/23 8:11,DEV_00053,408.7,123.2,9.17
12/10/24 20:05,DEV_00053,505.2,141.7,9.95
1/3/23 17:45,DEV_00053,475.1,144.5,14.36
5/17/23 6:08,DEV_00030,418,125.9,
10/18/24 10:05,DEV_00198,543.1,147.3,14.68
10/7/24 16:16,DEV_00129,526.5,200.9,13.92
5/22/24 22:06,DEV_00059,530,137.1,12.98
2/20/23 12:03,DEV_00087,640.5,,14.58
11/25/24 21:23,DEV_00190,548.1,183.6,13.58
5/29/24 21:08,DEV_00041,521.1,130.1,16.95
10/28/23 22:15,DEV_00149,520.9,130.6,10.75
10/9/23 1:20,DEV_00021,551.3,133.6,15.48
11/9/24 3:19,DEV_00139,498,144.4,11.04
2/24/23 19:32,DEV_00198,380.7,,9.1
6/24/23 19:58,DEV_00190,383.6,122.4,11.07
9/8/23 7:54,DEV_00192,416,158.2,11.18
3/5/23 9:17,DEV_00139,468.6,124.6,
9/26/23 8:37,DEV_00139,426.3,142.4,
5/2/24 20:38,DEV_00190,464.9,170,9.82
3/25/24 19:01,DEV_00073,,123,10.68
9/18/24 14:10,DEV_00062,583.8,192.5,13.09
10/18/23 15:20,DEV_00041,625.1,144.4,16.12
6/24/24 12:01,DEV_00062,621.9,155.4,16.51
7/16/24 0:02,DEV_00150,627.5,156.6,17.8
5/24/23 6:09,DEV_00190,429.6,193.4,10.14
1/8/24 7:15,DEV_00041,430.4,115,13.81
1/28/24 5:22,DEV_00149,488,136.9,11.15
10/4/23 16:31,DEV_00024,535.6,168.8,14.61
2/26/24 22:00,DEV_00087,521.7,141.6,11.83
10/7/23 5:07,DEV_00157,521.6,134.8,
10/26/24 10:16,DEV_00149,601.8,168.3,11.13
12/25/24 11:19,DEV_00165,634.7,222,13.64
6/29/24 5:08,DEV_00190,493.1,153.2,10.18
3/2/24 14:25,DEV_00051,578.2,188.1,14.11
7/12/24 16:21,DEV_00059,487,126.5,11.19
12/17/24 21:23,DEV_00186,526.2,134.6,12.26
7/8/23 7:26,DEV_00198,425.2,187.3,11.12
12/7/24 14:58,DEV_00041,596.5,139.9,13.51
6/23/24 1:36,DEV_00053,,150.3,17.45
7/20/23 12:34,DEV_00059,611.4,143.7,12.42
12/6/24 5:25,DEV_00190,515.1,139.6,11.18
11/11/23 19:33,DEV_00073,397.6,116.6,11.29
6/7/23 23:05,DEV_00030,555.3,171.7,13.37
9/21/24 4:10,DEV_00190,501.2,182.6,12.16
10/22/24 9:44,DEV_00059,469,232.9,27.51
9/12/24 10:58,DEV_00190,548.2,164.9,11.24
1/1/23 1:02,DEV_00139,623.7,164.5,14.06
8/26/24 19:28,DEV_00149,403.8,168.2,11.22
3/6/23 10:20,DEV_00056,532.2,162.2,13.82
6/8/24 12:13,DEV_00062,587.6,172.7,12.7
6/12/24 12:26,DEV_00106,615.6,199.9,18.17
7/8/24 7:22,DEV_00021,403,119.8,12.14
7/28/24 16:31,DEV_00150,520.4,128.7,13.61
3/25/23 1:04,DEV_00024,639.1,168.2,12.89
8/6/23 2:42,DEV_00198,603.2,161.6,13.34
8/24/24 16:55,DEV_00157,552.6,134.8,11.76
2/4/24 5:28,DEV_00198,484.7,127.1,18.84
3/6/24 3:38,DEV_00087,543.1,135.9,
12/10/23 9:48,DEV_00021,465.7,144.4,9.99
7/17/24 13:30,DEV_00149,554,135.2,13.19
12/29/24 4:27,DEV_00030,549.2,152.2,12.7
1/25/24 13:07,DEV_00087,553.1,164.9,17.8
6/8/24 9:13,DEV_00150,502.9,152.2,12.88
4/15/23 12:28,DEV_00198,619.8,165.4,13
5/23/23 23:36,DEV_00059,569,143.6,12.44
11/4/23 1:27,DEV_00157,571.1,169.9,
6/3/23 23:56,DEV_00059,588,159.7,13.48
1/8/24 2:51,DEV_00024,580.2,167.7,12.11
1/15/24 20:07,DEV_00190,484.2,130.5,11.81
11/26/24 10:58,DEV_00041,493.7,133.3,12.91
9/17/23 9:57,DEV_00190,472.5,140.8,10.53
10/26/23 17:04,DEV_00106,445.2,178.4,10.24
7/14/23 4:02,DEV_00030,515,128.3,12.88
10/28/24 21:20,DEV_00030,528.7,133.5,17.36
10/4/24 14:06,DEV_00113,611.7,155.5,18.46
12/22/23 21:25,DEV_00021,493.7,129.4,16.41
7/2/23 15:08,DEV_00059,613.6,192,20.86
5/31/24 21:32,DEV_00149,518.1,137.5,12.94
2/23/23 20:37,DEV_00139,498.8,128.2,9.8
11/11/24 15:52,DEV_00129,632.9,188.6,12.07
5/22/23 18:17,DEV_00186,,117.5,11.46
5/6/23 5:28,DEV_00190,483,226.8,13.26
8/17/23 21:04,DEV_00059,509,141.4,13.42
8/7/23 1:31,DEV_00113,650.4,168,12.86
8/7/24 19:38,DEV_00021,448.4,,17.44
4/21/23 7:11,DEV_00186,407.8,151.5,8.5
8/28/24 0:26,DEV_00198,,141.9,14.36
5/22/24 5:35,DEV_00157,534.7,160.2,
6/24/24 13:54,DEV_00129,620.3,161.3,12.24
8/18/24 21:42,DEV_00021,470.9,,14.14
1/5/23 6:23,DEV_00106,424.7,130.3,10.94
2/2/23 11:32,DEV_00024,578.9,176.6,12.03
7/8/24 5:04,DEV_00073,498.2,171.6,10.34
9/23/23 6:54,DEV_00073,467.5,147.6,14.83
3/10/23 3:19,DEV_00157,551.7,150.5,12.63
8/7/24 21:02,DEV_00139,491.1,128.9,10.38
12/28/23 15:30,DEV_00053,572.5,150.7,14.14
10/31/24 9:07,DEV_00150,462.3,164.4,13.27
5/4/24 1:59,DEV_00087,604.4,143,13.12
6/22/23 17:01,DEV_00149,526.3,130.3,15.75
12/14/23 21:42,DEV_00024,512,133.7,10.53
5/4/23 16:15,DEV_00192,585.5,157.5,17.63
11/20/23 10:02,DEV_00051,598.3,149.7,14.02
7/22/23 10:48,DEV_00129,542.8,202.4,11.32
5/5/24 1:59,DEV_00186,579.7,140.2,16.45
9/27/23 7:07,DEV_00139,431.9,152,9
3/15/23 17:01,DEV_00149,505.5,154.4,9.57
2/25/23 12:42,DEV_00056,629.1,155.9,14.45
8/1/24 1:34,DEV_00129,587.4,143.8,14.75
12/30/23 8:12,DEV_00051,,130.6,9.13
9/26/24 23:01,DEV_00190,581.8,161.8,11.15
12/8/24 15:29,DEV_00087,591.6,161.8,
7/2/23 15:52,DEV_00192,559.9,136.1,15.63
1/2/23 18:07,DEV_00139,376.3,168.7,9.62
10/7/24 7:24,DEV_00059,435,119.4,9.83
5/12/24 3:47,DEV_00139,529.9,131.1,16.21
10/28/23 9:01,DEV_00030,456,125.7,18.5
9/29/23 7:52,DEV_00198,409.2,131.7,17.06
10/8/23 12:09,DEV_00059,,144.5,13.77
8/18/23 16:21,DEV_00021,594.9,142.8,14.84
12/21/24 4:45,DEV_00051,512.3,155.4,11.9
2/27/23 16:38,DEV_00024,559.8,,12.49
11/27/23 18:46,DEV_00059,430.6,134.1,11.45
12/15/23 18:21,DEV_00190,389.7,111.3,14.84
12/24/24 1:19,DEV_00139,623.1,,15.7
12/4/23 6:04,DEV_00139,465.9,122,12.39
2/21/24 21:47,DEV_00129,518.2,132.9,15.85
2/12/23 18:00,DEV_00073,439.7,173.5,10.77
4/24/23 5:54,DEV_00157,487.5,136,11.18
11/2/23 8:12,DEV_00087,402.1,130.8,13.59
2/5/24 21:51,DEV_00192,507.3,138.6,14.14
3/4/23 3:03,DEV_00113,537,140.3,11.3
10/25/24 12:24,DEV_00192,549.8,166.7,13.18
5/18/23 22:06,DEV_00192,498,165.3,15.24
11/21/24 22:58,DEV_00062,590.8,154.8,12.18
6/3/24 2:13,DEV_00106,613.6,,14.58
11/27/24 12:08,DEV_00149,615.4,142.5,17.65
11/28/24 20:25,DEV_00190,439.4,123.6,11.29
10/6/23 21:33,DEV_00198,466.9,122.7,10.12
7/25/24 7:32,DEV_00073,386.4,123.8,11.82
2/4/24 23:33,DEV_00106,535.3,185.7,12.49
4/3/24 17:40,DEV_00073,507.1,129.7,15.77
2/16/23 20:30,DEV_00190,484.3,154.5,15.85
4/9/23 7:11,DEV_00024,427.2,120.4,10.48
6/7/24 21:34,DEV_00051,483.9,144.5,13.47
5/27/24 12:15,DEV_00062,604.7,149.8,23.86
10/8/23 11:31,DEV_00113,603,147.8,18.75
4/24/24 20:18,DEV_00106,467.5,152.7,10.25
12/21/24 14:47,DEV_00073,608.9,158.1,13.12
9/7/24 18:08,DEV_00073,441.1,128.2,8.96
2/4/24 15:22,DEV_00051,571.1,156.3,16.26
1/1/24 2:26,DEV_00053,599.4,,14.65
7/17/24 3:46,DEV_00030,582.4,177,14.54
3/18/24 2:47,DEV_00129,572.4,140,12.13
6/14/24 8:41,DEV_00059,419,129.4,12.05
9/10/24 23:06,DEV_00073,589.4,238.1,16.65
1/2/24 10:55,DEV_00129,557.2,146.4,11.55
